-1595.315983487823	2292.6503081318615	-3887.9662916196844	1.5284335387545744	13.184329947708626
-1594.1103046855278	2268.617353087525	-3862.7276577730527	1.5124115687250166	13.289989347152751
-1593.343575171477	2247.02775137732	-3840.371326548797	1.4980185009182132	13.386749542510891
-1592.2210217148295	2238.6979317926407	-3830.91895350747	1.4924652878617606	13.431198654869904
-1590.8281454639873	2249.698624894687	-3840.526770358674	1.4997990832631247	13.399752434739172
-1589.6448443500485	2265.1224806175173	-3854.767324967566	1.5100816537450117	13.346631652127954
-1588.7649378488195	2279.6424455764945	-3868.407383425314	1.5197616303843298	13.29310721339675
-1587.26934236323	2301.2844593876507	-3888.5538017508807	1.5341896395917671	13.214012788933353
-1586.8276090101608	2326.687878378627	-3913.5154873887877	1.551125252252418	13.122470841937183
-1585.7785372657186	2333.9498561442842	-3919.728393410003	1.5559665707628563	13.10853162504781
-1584.2310570213263	2303.943745568423	-3888.174802589749	1.5359624970456152	13.243166051655608
-1582.3457306481541	2252.3717565026373	-3834.7174871507914	1.5015811710017581	13.458985453823612
-1581.3587252273655	2220.760443505127	-3802.1191687324927	1.4805069623367515	13.586172341124831
-1581.3684064668896	2243.15159409892	-3824.52000056581	1.4954343960659469	13.493349266838662
-1580.2472330099918	2306.3986679641966	-3886.6459009741884	1.5375991119761312	13.242557277571951
-1579.106003484313	2353.731996327904	-3932.8379998122173	1.569154664218603	13.055152386398856
-1578.0949475349003	2354.73477301178	-3932.82972054668	1.5698231820078534	13.05200036156716
-1577.2537230509383	2329.5795291522545	-3906.833252203193	1.5530530194348364	13.15608460152368
-1576.4692038285898	2308.928679249718	-3885.3978830783076	1.5392857861664786	13.245341311595238
-1575.380344169394	2295.1146230221257	-3870.4949671915197	1.530076415348084	13.304359887256476
-1574.492542619792	2288.4463954870107	-3862.9389381068027	1.5256309303246738	13.328981856917206
-1574.28838412185	2293.0968723565775	-3867.3852564784274	1.5287312482377182	13.306298247044394
-1573.3173604547392	2295.7713204351785	-3869.0886808899177	1.5305142136234524	13.295186994366217
-1572.237819570175	2284.174243259996	-3856.4120628301707	1.5227828288399972	13.344330138611381
-1571.5023464087762	2265.4786269305596	-3836.980973339336	1.5103190846203731	13.426314637977061
-1570.8025308658025	2258.9875743918146	-3829.790105257617	1.5059917162612098	13.466522666514289
-1569.988092574717	2266.811278268694	-3836.799370843411	1.5112075188457958	13.453638749824355
-1569.0485447343808	2264.229965592752	-3833.2785103271326	1.509486643728501	13.477603941751381
-1568.1249267980825	2245.4487365627588	-3813.5736633608412	1.4969658243751727	13.557404445438133
-1566.9943609055254	2242.385424485442	-3809.3797853909673	1.4949236163236281	13.572078673827615
-1566.318421856698	2269.35732331678	-3835.675745173478	1.5129048822111866	13.46812981567077
-1565.3526729936566	2301.703555094204	-3867.0562280878607	1.5344690367294695	13.345962493842913
-1564.2362812208203	2304.265959592798	-3868.5022408136183	1.5361773063951987	13.34356350940265
-1563.5769048865536	2280.791521998236	-3844.3684268847896	1.5205276813321573	13.449048699647667
-1562.8314110205642	2241.6419644766997	-3804.473375497264	1.4944279763177999	13.62098880688765
-1561.6772397457935	2204.111174645868	-3765.7884143916613	1.469407449763912	13.786805283129564
-1560.843520921781	2193.5224326265056	-3754.3659535482866	1.4623482884176704	13.843564488631955
-1559.7530686731143	2201.0092287213074	-3760.7622973944217	1.4673394858142048	13.823558401320136
-1558.6755114741864	2204.8868345880783	-3763.5623460622646	1.4699245563920522	13.807990467065155
-1557.5956461666874	2211.0967563358236	-3768.692402502511	1.4740645042238822	13.777144291358216
-1556.530079222165	2245.5376454514926	-3802.0677246736577	1.4970250969676617	13.638156271365967
-1555.8293706288896	2292.8469376706225	-3848.676308299512	1.5285646251137484	13.451550984683045
-1555.0540855072204	2314.9422183696493	-3869.9963038768697	1.543294812246433	13.3652806327485
-1554.1421772629333	2312.8816905414437	-3867.023867804377	1.5419211270276292	13.378792997219218
-1552.737876908387	2294.513339829418	-3847.251216737805	1.5296755598862786	13.461869758266852
-1551.8217334070955	2268.435902068734	-3820.2576354758294	1.512290601379156	13.57467925847323
-1551.0827829821033	2247.582838932545	-3798.6656219146485	1.4983885592883635	13.666320086600132
-1549.874584589832	2232.441484408756	-3782.316068998588	1.4882943229391705	13.73321487504811
-1549.373226716671	2228.1395428442634	-3777.5127695609344	1.4854263618961756	13.751014085116692
-1549.1376089638716	2244.654965655895	-3793.7925746197666	1.4964366437705967	13.684017643837594
-1548.3643895233408	2277.9222422946355	-3826.2866318179763	1.5186148281964236	13.552070790972506
-1547.3365857856206	2301.0509672933867	-3848.3875530790074	1.5340339781955912	13.460815347364676
-1546.1348658415318	2298.070559312548	-3844.20542515408	1.5320470395416987	13.473975608380185
-1545.2445421009274	2281.1236190941177	-3826.368161195045	1.5207490793960785	13.542675781787269
-1544.4225085734038	2266.899395801888	-3811.321904375292	1.5112662638679255	13.598770321383386
-1543.6300062576324	2256.576894952035	-3800.2069012096676	1.50438459663469	13.631641647400565
-1543.1050356732349	2254.1691399739775	-3797.2741756472124	1.5027794266493184	13.625061187310365
-1542.431876316081	2279.276415903746	-3821.708292219827	1.5195176106024975	13.513571853626319
-1541.6746764286886	2312.9599376122314	-3854.63461404092	1.5419732917414877	13.375639879684684
-1540.8749685970893	2314.115987017796	-3854.9909556148855	1.5427439913451975	13.369101536577867
-1540.2025509857644	2295.0692160580415	-3835.271767043806	1.5300461440386943	13.447868375357793
-1539.3885438377047	2293.4723527987517	-3832.8608966364563	1.5289815685325012	13.468482655303479
-1539.0601267128736	2305.8891559809326	-3844.9492826938063	1.5372594373206219	13.437159169555686
-1537.8355341377605	2314.266929231068	-3852.1024633688285	1.5428446194873786	13.42529789919595
-1537.1931062631857	2301.3683382817203	-3838.561444544906	1.53424555885448	13.493208437556673
-1536.4269498340113	2270.1535136984685	-3806.58046353248	1.513435675798979	13.626043565421933
-1535.7933404342589	2260.5642953982365	-3796.3576358324954	1.5070428635988244	13.669471897009002
-1534.9968367980432	2271.6462780576476	-3806.643114855691	1.5144308520384318	13.62579726841079
-1533.8753385113728	2278.178608998727	-3812.0539475101	1.5187857393324848	13.592147139607494
-1533.5420447322695	2282.309714386987	-3815.8517591192563	1.5215398095913244	13.563321840987639
-1532.6574925362993	2296.9731292210467	-3829.630621757346	1.5313154194806977	13.50081197089904
-1532.1825086056037	2309.7512176948567	-3841.9337263004604	1.5398341451299045	13.45254736470569
-1531.6098256728342	2302.698538923505	-3834.3083645963393	1.5351323592823367	13.488740051785019
-1530.8479781164829	2281.4485646297835	-3812.2965427462664	1.520965709753189	13.585529702645411
-1530.0228339432333	2273.284845619407	-3803.3076795626403	1.5155232304129378	13.636321753489181
-1529.3414494412054	2275.045525980322	-3804.3869754215275	1.5166970173202146	13.648084937845542
-1528.5664381031615	2267.0618591669086	-3795.62829727007	1.511374572777939	13.692184932100586
-1527.5453969100045	2256.999807931237	-3784.5452048412412	1.5046665386208244	13.737106647493636
-1527.1313093215217	2264.3005971715847	-3791.4319064931065	1.509533731447723	13.708585210747962
-1526.45025869543	2280.6739814976727	-3807.1242401931027	1.5204493209984484	13.643463129774076
-1525.3118526117432	2283.6012907554314	-3808.9131433671746	1.5224008605036208	13.631778339514982
-1524.339279758074	2277.784044049413	-3802.123323807487	1.5185226960329419	13.65936761997131
-1523.5211549164428	2266.820668827262	-3790.341823743705	1.5112137792181748	13.711381158050205
-1523.5955395379033	2255.978425355098	-3779.573964893001	1.5039856169033985	13.761243222194931
-1522.305297057736	2252.4210153605263	-3774.7263124182623	1.5016140102403508	13.782991292916275
-1521.8733273336388	2247.1276047496995	-3769.0009320833383	1.498085069833133	13.804272907384417
-1521.0529327324634	2232.7470236661047	-3753.799956398568	1.4884980157774033	13.855160280403048
-1520.4431511571365	2218.718436788582	-3739.1615879457186	1.4791456245257213	13.897428659633704
-1519.76422383707	2226.473954303657	-3746.238178140727	1.4843159695357715	13.851766144919852
-1519.1130350607841	2257.906469927816	-3777.0195049886	1.5052709799518773	13.715507910178351
-1518.266677020014	2290.1824993087694	-3808.4491763287833	1.526788332872513	13.580946665724358
-1517.5936095545603	2305.0551164535104	-3822.6487260080708	1.536703410969007	13.521876860759779
-1516.9851620657341	2297.868589763971	-3814.8537518297053	1.5319123931759806	13.557346484879913
-1516.6266399753094	2284.688896563138	-3801.3155365384473	1.523125931042092	13.625489717480676
-1516.0138131928557	2271.8152950484455	-3787.829108241301	1.514543530032297	13.698022528801502
-1515.5361710668667	2260.1723098469342	-3775.708480913801	1.5067815398979563	13.76221937142989
-1514.411095818185	2260.2508827438373	-3774.6619785620223	1.5068339218292248	13.7746369681414
-1513.8766262516842	2279.272115014424	-3793.148741266108	1.5195147433429492	13.704129210211912
-1513.0381571831404	2298.754376086654	-3811.792533269794	1.5325029173911024	13.624224737696814
-1512.265121585439	2312.0906041389417	-3824.3557257243806	1.5413937360926278	13.564173202233563
-1511.507041742876	2322.0075549801213	-3833.5145967229973	1.5480050366534142	13.518742765615483
-1511.1658438201212	2314.2343736646235	-3825.4002174847446	1.5428229157764155	13.542913526759847
-1510.5447694172472	2292.9499665516537	-3803.494735968901	1.528633311034436	13.620227391622036
-1510.1979472944258	2290.3593246218	-3800.557271916226	1.5269062164145335	13.626899235210457
-1509.542259067945	2314.021501392192	-3823.563760460137	1.542681000928128	13.535561983524309
-1508.755547923061	2335.617399106303	-3844.372947029364	1.5570782660708684	13.453858989017
-1508.3636821044138	2337.043410404207	-3845.4070925086207	1.5580289402694714	13.451831627296059
-1507.7863329483794	2324.219281597937	-3832.0056145463163	1.5494795210652912	13.511043278969757
-1507.2628736379397	2302.721167341994	-3809.9840409799335	1.5351474448946627	13.60837303341504
-1507.0315521502198	2273.1162729521748	-3780.1478251023946	1.5154108486347833	13.737554784069461
-1506.3057356717181	2248.128485342016	-3754.4342210137343	1.4987523235613442	13.85057225900562
-1505.7324151787257	2238.638094715413	-3744.3705098941386	1.492425396476942	13.902446163924166
-1505.138116355086	2232.5187443527147	-3737.6568607078007	1.4883458295684766	13.935888280196666
-1504.9372872598965	2233.6763557178206	-3738.613642977717	1.489117570478547	13.935188832003293
-1504.3009169013053	2241.7662562477835	-3746.067173149089	1.4945108374985223	13.904209411410768
-1503.8169143010045	2249.359324445706	-3753.1762387467106	1.499572882963804	13.872605602396844
-1503.0356845208553	2249.4095178778034	-3752.4452023986587	1.499606345251869	13.872121189251217
-1503.190602112912	2244.1489116158273	-3747.3395137287393	1.4960992744105515	13.893271770577556
-1502.8802533013309	2235.5014388773607	-3738.3816921786915	1.4903342925849072	13.931677134807483
-1502.3077319444687	2225.737275283682	-3728.0450072281506	1.4838248501891211	13.974786402833764
-1501.7572255563423	2230.994027708547	-3732.7512532648893	1.487329351805698	13.960575499910126
-1501.1691637621389	2246.3299047585238	-3747.4990685206626	1.497553269839016	13.907600593741998
-1500.8417214641254	2249.8852852320933	-3750.7270066962187	1.4999235234880623	13.899583927555874
-1500.4355964124643	2230.155102217329	-3730.590698629793	1.4867700681448859	13.981783346175625
-1500.1388322479538	2210.510470582332	-3710.6493028302857	1.473673647054888	14.062808285858578
-1499.725554138438	2219.403964471314	-3719.129518609752	1.479602642980876	14.032787093868016
-1499.3783049524964	2251.6922928470276	-3751.070597799524	1.5011281952313518	13.91078981597776
-1498.5348490917168	2271.1011293415777	-3769.6359784332944	1.5140674195610517	13.837360489111253
-1497.642374383679	2261.138145119522	-3758.780519503201	1.5074254300796812	13.876955020731737
-1497.129530656056	2235.385739583585	-3732.515270239641	1.49025715972239	13.977767082218238
-1496.8206826638166	2220.966212169042	-3717.7868948328587	1.480644141446028	14.036539841828649
-1496.4662861873098	2227.3581799182366	-3723.8244661055464	1.4849054532788244	14.0139935690954
-1496.038707847997	2250.4557285601636	-3746.4944364081607	1.5003038190401092	13.925745236704488
-1495.2453179879599	2266.4196970969983	-3761.665015084958	1.5109464647313322	13.862471345375361
-1494.5790866088464	2270.734837979924	-3765.3139245887705	1.5138232253199495	13.84064764673713
-1494.2468540423588	2282.663222304509	-3776.9100763468678	1.5217754815363393	13.791004461968537
-1493.6918875923334	2301.0483534910827	-3794.740241083416	1.5340322356607219	13.721410094890366
-1493.0899145649369	2305.273788406853	-3798.3637029717897	1.5368491922712353	13.708972639603154
-1492.4744676063215	2300.423462805434	-3792.8979304117556	1.5336156418702895	13.73483738967617
-1492.4574740786657	2292.1879395999304	-3784.645413678596	1.5281252930666203	13.771406685592106
-1491.912103366998	2297.2882134148185	-3789.2003167818166	1.531525475609879	13.755547556839213
-1491.4770170090696	2328.4703751260067	-3819.9473921350764	1.5523135834173378	13.638105318153626
-1491.1900138583878	2356.268509162017	-3847.4585230204048	1.570845672774678	13.532876931320125
-1491.0936070342582	2348.126500778648	-3839.220107812906	1.5654176671857651	13.566811350322
-1490.669653795208	2311.344614889872	-3802.01426868508	1.5408964099265814	13.712167681075208
-1490.2160380069759	2274.2285057602626	-3764.4445437672384	1.5161523371735084	13.856521633594399
-1489.7322623411956	2259.46165872079	-3749.1939210619857	1.506307772480527	13.911642400700897
-1489.131227634648	2265.461801371417	-3754.593029006065	1.5103078675809447	13.885980655314654
-1489.0402816987103	2276.4916882184943	-3765.5319699172046	1.5176611254789962	13.841992337879356
-1489.395821563874	2278.192831032362	-3767.588652596236	1.5187952206882411	13.836656121111686
-1488.9900518155114	2269.8325137124502	-3758.8225655279616	1.5132216758083001	13.876051099950953
-1488.1897373111628	2255.0738931003043	-3743.263630411467	1.503382595400203	13.942690305721838
-1487.8956604463997	2244.887335171833	-3732.7829956182327	1.496591556781222	13.99015439289807
-1487.5930736040737	2251.3285764592783	-3738.921650063352	1.5008857176395187	13.973795457363174
-1487.380755042726	2261.0447549930104	-3748.4255100357364	1.5073631699953403	13.94251563413928
-1487.047069224227	2258.9106368951266	-3745.9577061193536	1.505940424596751	13.952080369878486
-1486.8402301717438	2256.7247352559143	-3743.564965427658	1.5044831568372763	13.956962553902923
-1486.775627502855	2265.282951822128	-3752.058579324983	1.5101886345480853	13.917798959021582
-1486.4447332538316	2274.057731896914	-3760.5024651507456	1.516038487931276	13.877205798667873
-1486.196163916235	2282.0570328051526	-3768.2531967213877	1.5213713552034351	13.841355576772218
-1485.952658812142	2290.423053745235	-3776.375712557377	1.5269487024968231	13.808469831572806
-1485.6370223317203	2290.826467406433	-3776.4634897381534	1.527217644937622	13.811302804887385
-1485.367504143066	2273.8777859321303	-3759.2452900751964	1.5159185239547535	13.884448672251922
-1484.880336024234	2251.258027685536	-3736.13836370977	1.5008386851236908	13.982635279071589
-1484.3419789729242	2241.199418498417	-3725.541397471341	1.4941329456656112	14.03310842463009
-1484.2525373163235	2238.1630771444306	-3722.415614460754	1.492108718096287	14.049191919432236
-1483.8066771453591	2247.580172767606	-3731.3868499129653	1.498386781845071	14.008720742811708
-1483.3080562322093	2279.755267315105	-3763.063323547314	1.5198368448767368	13.871463401681938
-1482.6751745440438	2330.2582145071033	-3812.933389051147	1.5535054763380687	13.659250206951649
-1482.3940664733977	2371.102475099099	-3853.496541572497	1.5807349833993993	13.484658764380349
-1482.0563739724444	2380.710172443959	-3862.7665464164033	1.5871401149626392	13.436593671852307
-1481.9086358024174	2363.7910628399336	-3845.699698642351	1.5758607085599559	13.498789591393818
-1481.093128857503	2336.766440275359	-3817.859569132862	1.557844293516906	13.609248019404538
-1480.7663181707026	2315.170372592233	-3795.9366907629355	1.5434469150614887	13.70249194390803
-1480.6110209926092	2305.1907222401	-3785.801743232709	1.5367938148267333	13.75263225871398
-1480.195621213125	2301.2992416738116	-3781.4948628869365	1.534199494449208	13.7800600470303
-1479.5540127145778	2292.5022473122776	-3772.0562600268554	1.5283348315415184	13.82340568641022
-1479.4006945800124	2279.521833221308	-3758.9225278013205	1.5196812221475386	13.874210600001268
-1479.1195695747888	2272.810567657354	-3751.930137232143	1.515207045104903	13.891872292764749
-1479.1784107369913	2292.168425993323	-3771.3468367303144	1.5281122839955488	13.804741985308487
-1478.8933578778483	2325.393968206207	-3804.287326084055	1.5502626454708044	13.668722904051634
-1478.5652941176863	2325.4294872017517	-3803.994781319438	1.5502863248011678	13.666082866977492
-1478.22724278625	2278.3776791865357	-3756.6049219727856	1.5189184527910238	13.84888764600084
-1477.9220199988067	2227.1211854979683	-3705.043205496775	1.4847474569986454	14.047527259122235
-1478.3904279490575	2233.108306667919	-3711.4987346169764	1.4887388711119458	14.022709100011697
-1478.3288765592329	2282.112014739521	-3760.4408912987537	1.5214080098263474	13.827014129311499
-1478.2907764963898	2328.44486177291	-3806.7356382692997	1.5522965745152733	13.63460748089604
-1478.2659046342264	2357.230269855419	-3835.4961744896455	1.5714868465702794	13.510792667162969
-1478.754233964955	2367.971057960631	-3846.7252919255857	1.578647371973754	13.461614944892794
-1478.7426562988708	2358.0286316053134	-3836.771287904184	1.5720190877368756	13.500849025609932
-1478.355584611942	2331.360076844104	-3809.715661456046	1.5542400512294026	13.608796522403892
-1478.2117999028592	2317.1549523142644	-3795.3667522171236	1.5447699682095097	13.669147387193165
-1478.0126948237757	2323.899652348018	-3801.912347171794	1.5492664348986789	13.645426977407078
-1477.421798963483	2336.8619385742536	-3814.2837375377367	1.5579079590495024	13.591475000048451
-1477.467004128926	2357.544333257316	-3835.011337386242	1.571696222171544	13.503124632782388
-1477.6962209176554	2375.662576336138	-3853.3587972537935	1.5837750508907587	13.42465357360854
-1477.5670013122563	2379.5530299654083	-3857.1200312776646	1.5863686866436055	13.404332753626173
-1477.5129707696797	2366.3711711716387	-3843.8841419413184	1.5775807807810924	13.451207824953753
-1477.515014462424	2350.330842587277	-3827.845857049701	1.566887228391518	13.510269990953347
-1477.3291144761783	2342.196731033875	-3819.5258455100534	1.5614644873559167	13.54200492698955
-1477.5876435894365	2333.6016844325754	-3811.189328022012	1.5557344562883837	13.577467999911256
-1478.1782108432503	2327.716288908217	-3805.8944997514673	1.5518108592721447	13.607464191947871
-1479.0540494419556	2321.2543188389573	-3800.308368280913	1.5475028792259715	13.643915702658767
-1479.4806297239506	2306.8554023460274	-3786.336032069978	1.5379036015640184	13.714840579083143
-1479.625726623376	2286.2849164873915	-3765.9106431107675	1.5241899443249276	13.808988272194188
-1479.7138773257998	2271.7549157806416	-3751.4687931064414	1.5145032771870945	13.874922493603952
-1480.0249910493344	2270.6098461164975	-3750.634837165832	1.5137398974109983	13.87958398083772
-1479.9556777783541	2284.7096212681968	-3764.665299046551	1.523139747512131	13.8163986591697
-1480.2460859310304	2309.843768966988	-3790.0898548980185	1.5398958459779921	13.701302853377594
-1480.221344052521	2325.6183183107523	-3805.8396623632734	1.5504122122071684	13.621004519575191
-1480.489243727122	2311.972118765155	-3792.4613624922767	1.5413147458434366	13.656573346300652
-1479.9827954379748	2282.894291427452	-3762.877086865427	1.5219295276183014	13.761160934804478
-1480.2526200348043	2274.599183229154	-3754.851803263958	1.5163994554861027	13.792779478506368
-1480.9647801889473	2300.2445631980836	-3781.209343387031	1.533496375465389	13.699602709184251
-1481.101256725854	2338.4504008247013	-3819.5516575505553	1.5589669338831342	13.566104311294493
-1481.70382517292	2356.488561502527	-3838.192386675447	1.570992374335018	13.513318714075046
-1482.2174636025097	2354.170977170239	-3836.3884407727487	1.5694473181134927	13.543005610213262
-1482.3932894081108	2339.2690267066446	-3821.6623161147554	1.5595126844710965	13.62337339445979
-1482.664975228453	2312.3352891369404	-3795.0002643653934	1.541556859424627	13.746204392001387
-1483.3678740363462	2280.6868279847863	-3764.0547020211325	1.5204578853231907	13.875657480088837
-1483.8444897959826	2276.379059551992	-3760.2235493479748	1.5175860397013283	13.890539635693184
-1484.4681943069613	2298.095037037966	-3782.5632313449273	1.5320633580253107	13.797686094341861
-1485.464372027001	2313.97484904166	-3799.439221068661	1.5426498993611066	13.725979290219831
-1486.3023371147956	2299.502474503509	-3785.8048116183045	1.533001649669006	13.776476518411211
-1487.0855942088933	2264.4440701531494	-3751.5296643620427	1.5096293801020995	13.91436788501965
-1487.7472162912163	2231.6354572546843	-3719.3826735459006	1.487756971503123	14.046977542969218
-1487.9633364201172	2221.6638394436427	-3709.62717586376	1.4811092262957617	14.088046421464714
-1488.4102185036782	2240.408076042522	-3728.8182945462004	1.4936053840283483	14.00927247898337
-1489.0705215165399	2269.476438195751	-3758.546959712291	1.5129842921305008	13.881220362497958
-1488.9114875075998	2292.93578092424	-3781.84726843184	1.5286238539494934	13.772764583262218
-1489.3235824392655	2304.8102917729693	-3794.133874212235	1.5365401945153128	13.70746988119995
-1489.8310232269368	2306.049360173324	-3795.880383400261	1.5373662401155495	13.685131246824522
-1490.0511529209475	2311.8710164721506	-3801.922169393098	1.5412473443147672	13.652391688122814
-1490.3476342774616	2335.071618893931	-3825.4192531713925	1.556714412595954	13.56417803605328
-1490.7174997585125	2343.0640910931284	-3833.781590851641	1.562042727395419	13.543888776262364
-1490.9167493048967	2307.8405321298223	-3798.757281434719	1.5385603547532147	13.693320142673539
-1491.2993669070465	2265.744607286041	-3757.0439741930877	1.5104964048573608	13.87136103293422
-1491.9454258086498	2248.331856892467	-3740.2772827011167	1.498887904594978	13.950804922847187
-1492.756974608039	2252.123688044947	-3744.880662652986	1.5014157920299647	13.93872368155151
-1493.8611974690903	2270.9959501305866	-3764.857147599677	1.5139973000870577	13.859960657556313
-1494.3500170531415	2287.7654501455354	-3782.115467198677	1.52517696676369	13.785957583252378
-1495.2674553846314	2291.854185668555	-3787.1216410531865	1.5279027904457034	13.758007311522093
-1495.9266701897427	2291.4685644210867	-3787.3952346108294	1.5276457096140577	13.749604990910512
-1496.5675831923036	2293.0025379222466	-3789.57012111455	1.528668358614831	13.737133300770314
-1495.7467946267511	2294.8717353595894	-3790.6185299863405	1.5299144902397264	13.72970117144091
-1496.5728661522753	2289.7923217010148	-3786.36518785329	1.526528214467343	13.744994732441
-1497.196263288005	2280.326992429141	-3777.5232557171457	1.5202179949527606	13.776054076755196
-1497.9232151245992	2283.8936583997893	-3781.8168735243885	1.5225957722665262	13.75614579703902
-1498.233301700182	2297.6722237638924	-3795.9055254640743	1.5317814825092617	13.696528533511582
-1499.187642787957	2318.9977337039827	-3818.1853764919397	1.5459984891359884	13.60450722143606
-1500.3841210700875	2353.0130293866864	-3853.397150456774	1.5686753529244577	13.46625208725777
-1500.5976109647795	2374.6561481055933	-3875.253759070373	1.5831040987370621	13.381175309572967
-1501.2487102643076	2362.351249569234	-3863.5999598335416	1.5749008330461558	13.428341786158795
-1501.8468493790597	2331.2492130294063	-3833.096062408466	1.5541661420196042	13.55362127455077
-1502.5853031867196	2291.390825426871	-3793.9761286135904	1.527593883617914	13.715879047218605
-1503.9945838034341	2247.6214326917493	-3751.6160164951834	1.4984142884611662	13.887946525550197
-1504.5587126954151	2230.5680729103715	-3735.1267856057866	1.4870453819402476	13.951765627188472
-1505.2892099618493	2267.737608270176	-3773.0268182320256	1.5118250721801176	13.802431221511174
-1506.0149846462418	2313.838238739141	-3819.853223385383	1.542558825826094	13.616013131263278
-1507.0854648669078	2318.721427513442	-3825.80689238035	1.5458142850089613	13.587130312624806
-1507.78787480775	2298.060803434353	-3805.8486782421032	1.532040535622902	13.662862302424701
-1508.602762418193	2281.5215176722772	-3790.12428009047	1.5210143451148515	13.72788996045251
-1508.9903537288646	2273.4872989420983	-3782.477652670963	1.5156581992947322	13.762873246397897
-1509.5520918123616	2273.7224702296417	-3783.2745620420033	1.5158149801530945	13.766220888827634
-1510.365783179535	2285.511310168204	-3795.877093347739	1.5236742067788027	13.728935662055385
-1511.7105230620236	2285.8611598511466	-3797.57168291317	1.5239074399007644	13.73931785737146
-1512.971120322908	2248.7975888938345	-3761.7687092167425	1.4991983925958896	13.892504938319185
-1513.0420027736377	2202.9755817524583	-3716.017584526096	1.4686503878349721	14.07726425171671
-1513.4148153504575	2189.7954799206664	-3703.210295271124	1.459863653280444	14.127311580721859
-1514.2175602366056	2205.27187677719	-3719.4894370137954	1.4701812511847931	14.05599363708551
-1515.1068185829554	2220.760804778399	-3735.867623361354	1.480507203185599	13.97895366772304
-1515.8644024058294	2221.7777257073303	-3737.6421281131597	1.4811851504715534	13.958929528663417
-1517.094090532124	2219.644856641102	-3736.738947173226	1.4797632377607344	13.95561009088963
-1517.4042898706552	2220.076450417443	-3737.4807402880983	1.480050966944962	13.950745138171605
-1518.3532959198624	2218.2373164117635	-3736.590612331626	1.4788248776078423	13.95530951627478
-1519.910207650761	2212.1259826488686	-3732.0361902996297	1.4747506550992457	13.974657652056361
-1520.250677404029	2198.028552667296	-3718.279230071325	1.465352368444864	14.023605276280335
-1520.5442268597808	2191.0355477824946	-3711.5797746422754	1.4606903651883296	14.039673796265017
-1520.8657288053537	2209.3349489566854	-3730.200677762039	1.4728899659711234	13.957400321558088
-1520.7395040415518	2242.7360290854094	-3763.475533126961	1.4951573527236062	13.820839506893504
-1520.6413020893128	2280.5195999484395	-3801.1609020377523	1.5203463999656261	13.67630150255965
-1520.8975735538033	2296.7332918844786	-3817.630865438282	1.5311555279229858	13.620961209712538
-1521.5216028276286	2276.9268875557946	-3798.448490383423	1.5179512583705297	13.702417348634727
-1522.1082926464896	2255.384428115054	-3777.4927207615438	1.5035896187433693	13.786211033839102
-1522.7493427695922	2256.3668823988846	-3779.116225168477	1.504244588265923	13.77613559040419
-1523.605253924697	2273.882204439816	-3797.4874583645133	1.5159214696265442	13.695839246079112
-1524.7413112709164	2288.9924651665096	-3813.733776437426	1.5259949767776733	13.622528128833299
-1525.2727498296308	2287.039366367171	-3812.312116196802	1.5246929109114473	13.619293495513045
-1525.938992593312	2271.8696021296423	-3797.8085947229542	1.514579734753095	13.670331995527825
-1526.306103750016	2263.3148163473593	-3789.6209200973753	1.5088765442315728	13.702749119716596
-1527.0938682032147	2260.8520560850766	-3787.9459242882913	1.5072347040567176	13.71556935138018
-1527.7758374711239	2249.0695412380924	-3776.845378709216	1.499379694158728	13.767160916567846
-1528.717869078297	2224.352859257031	-3753.070728335328	1.482901906171354	13.867900881307145
-1529.2447348152814	2209.5582036705837	-3738.802938485865	1.4730388024470558	13.930660396583882
-1530.4485944788044	2217.752422211992	-3748.201016690796	1.4785016148079946	13.901463731419732
-1531.404355922416	2220.339617702347	-3751.743973624763	1.4802264118015647	13.889756351294942
-1532.1033595740869	2196.673690749707	-3728.777050323794	1.4644491271664712	13.972866273064414
-1532.9808475920695	2174.5494869589525	-3707.530334551022	1.449699657972635	14.044839474361972
-1533.0135857037685	2186.492506888176	-3719.5060925919447	1.457661671258784	13.985145833339372
-1533.5708263858642	2217.538203045109	-3751.1090294309734	1.4783588020300729	13.848335845515006
-1533.9164716803084	2239.8508348662654	-3773.7673065465738	1.4932338899108435	13.744279567238031
-1534.9118239376767	2248.0463901545227	-3782.9582140921993	1.4986975934363485	13.696882944223745
-1535.6552530412691	2247.224989820241	-3782.88024286151	1.4981499932134938	13.693601338791984
-1536.6204951654713	2233.1533392789183	-3769.7738344443896	1.4887688928526122	13.74875492820047
-1537.233495254834	2207.3623444977325	-3744.5958397525665	1.4715748963318218	13.850299039325732
-1538.0448380732992	2206.292651471994	-3744.337489545293	1.470861767647996	13.853791019956724
-1538.8724488532393	2242.236316900871	-3781.10876575411	1.4948242112672472	13.712009486878094
-1539.6149836918448	2282.6385209758264	-3822.253504667671	1.5217590139838841	13.550936803280942
-1541.0505411386189	2301.0563878988314	-3842.1069290374503	1.5340375919325542	13.476644498043514
-1541.631840544204	2285.5515197238037	-3827.1833602680076	1.5237010131492026	13.541403353937703
-1542.2379755656807	2248.5910339276174	-3790.829009493298	1.4990606892850784	13.693886033639453
-1542.9327520000165	2205.858148019998	-3748.7909000200148	1.4705720986799988	13.868376522318014
-1543.5753773033653	2173.447116248493	-3717.022493551858	1.448964744165662	13.997142603527964
