-1158.6571720939683	2496.510967255785	-3655.1681393497533	1.66434064483719	14.560796718879603
-1158.6804946652742	2466.334321259206	-3625.01481592448	1.6442228808394705	14.696548976507977
-1158.9343402651452	2419.5173788033185	-3578.4517190684637	1.613011585868879	14.8963150413028
-1159.3411040890069	2402.275078942179	-3561.6161830311858	1.601516719294786	14.977979595959537
-1158.9870991572002	2428.1260538450247	-3587.113153002225	1.6187507025633496	14.887831663842867
-1158.9691160116117	2454.9016476156303	-3613.870763627242	1.6366010984104202	14.779526738922886
-1158.8104283973548	2459.385654208705	-3618.19608260606	1.6395904361391367	14.744467449274389
-1158.8634323017864	2465.802117529818	-3624.6655498316045	1.643868078353212	14.695286026598245
-1158.7993881024672	2489.0091615264055	-3647.8085496288727	1.6593394410176037	14.583623811686842
-1158.5210914832542	2501.3906205377643	-3659.9117120210185	1.6675937470251763	14.517571508144893
-1158.6181965087376	2489.5685700825215	-3648.186766591259	1.6597123800550144	14.548379464993781
-1158.6173640162656	2472.280643529413	-3630.8980075456784	1.6481870956862752	14.606387577317749
-1158.389465230142	2457.3150587828304	-3615.7045240129723	1.6382100391885535	14.659910397241
-1158.211188951654	2439.32608654909	-3597.5372755007443	1.6262173910327267	14.725503991874715
-1157.8609234102591	2425.475176710991	-3583.33610012125	1.6169834511406607	14.774517682645925
-1158.1462967010348	2439.201966627729	-3597.3482633287636	1.6261346444184859	14.717282167517574
-1157.705040934638	2472.2213749275897	-3629.9264158622277	1.6481475832850598	14.5922040280159
-1157.7320649651315	2484.790609517495	-3642.5226744826264	1.6565270730116632	14.547377264678806
-1157.8022677887143	2480.4693360088454	-3638.2716037975597	1.6536462240058971	14.571915117394877
-1157.8756284805963	2486.5947897122164	-3644.4704181928128	1.6577298598081442	14.561297438254703
-1157.6214012274236	2500.397488743842	-3658.0188899712657	1.6669316591625614	14.523407259034466
-1158.3105047592098	2496.370483804858	-3654.680988564068	1.6642469892032385	14.546627594881048
-1158.0020822020701	2481.887377327575	-3639.889459529645	1.65459158488505	14.607565177034338
-1158.2406207492795	2473.5276273030922	-3631.7682480523717	1.6490184182020615	14.636987690464807
-1157.896468211295	2468.968218904741	-3626.8646871160363	1.6459788126031607	14.647176895068839
-1157.6507015657699	2459.932871667751	-3617.583573233521	1.6399552477785007	14.671380819304362
-1157.52558991073	2442.8084008573665	-3600.3339907680966	1.628538933904911	14.727253023151967
-1157.769673601606	2422.942315151434	-3580.71198875304	1.6152948767676225	14.796018775409586
-1157.7849488122097	2408.093475827477	-3565.8784246396867	1.6053956505516513	14.849576672849068
-1158.1591695855573	2411.587842325165	-3569.7470119107224	1.6077252282167767	14.835653171325623
-1158.3365526193552	2428.3593926316075	-3586.6959452509627	1.618906261754405	14.772410293348322
-1158.19270039005	2440.869372146776	-3599.0620725368262	1.627246248097851	14.724091446907508
-1157.8404034624596	2451.91386927876	-3609.7542727412197	1.63460924618584	14.681779180218898
-1157.9798003756223	2468.8231743449487	-3626.802974720571	1.6458821162299657	14.619940675357757
-1157.7622737855786	2473.3798464713914	-3631.14212025697	1.6489198976475943	14.608973070101733
-1157.7465959897813	2464.391740922436	-3622.1383369122173	1.642927827281624	14.65115328908366
-1157.6230357101695	2452.152327478427	-3609.7753631885967	1.6347682183189516	14.706199667081592
-1157.745855308076	2432.3290016209107	-3590.0748569289867	1.6215526677472738	14.78312604254931
-1157.912102815077	2433.744137732411	-3591.6562405474883	1.6224960918216076	14.771499411334624
-1157.6677342577264	2472.264425076325	-3629.9321593340514	1.6481762833842166	14.616054587399109
-1157.4244489831826	2509.9621719318648	-3667.3866209150474	1.6733081146212432	14.465250853790012
-1157.5263245994943	2507.2012077865297	-3664.727532386024	1.6714674718576865	14.47511515090065
-1157.0937003347517	2479.9138914330306	-3637.0075917677823	1.6532759276220204	14.591829366884648
-1156.9304286832325	2456.5713279722795	-3613.501756655512	1.6377142186481863	14.699940619101055
-1157.0811069979536	2450.003751370302	-3607.0848583682555	1.633335834246868	14.74087582855404
-1158.030880546819	2466.430153506566	-3624.461034053385	1.6442867690043774	14.685594793495524
-1158.0867822165292	2489.9165862279333	-3648.0033684444625	1.6599443908186222	14.60172050503969
-1157.8899601365888	2491.29379064411	-3649.1837507806986	1.660862527096073	14.603452550315726
-1157.678262342341	2459.1653864888817	-3616.8436488312227	1.6394435909925877	14.73552829141272
-1158.2565294792266	2421.7997943631603	-3580.056323842387	1.614533196242107	14.886760412080745
-1158.3386671428775	2407.577444470204	-3565.9161116130813	1.6050516296468025	14.946942199886985
-1158.4648971394422	2421.4152103683064	-3579.8801075077486	1.6142768069122042	14.891921386643874
-1158.578032819688	2450.4754562839603	-3609.053489103648	1.6336503041893067	14.772762044554955
-1158.3780824840342	2464.4905594722736	-3622.868641956308	1.642993706314849	14.709225288768364
-1158.28575995669	2450.5468358255653	-3608.8325957822553	1.6336978905503767	14.75283614417027
-1157.8480108854492	2430.131344069127	-3587.979354954576	1.6200875627127513	14.825337151074452
-1157.8473437021948	2429.238507419188	-3587.085851121383	1.6194923382794586	14.827803439769589
-1157.766254667547	2442.941086348279	-3600.707341015826	1.6286273908988527	14.779999297224746
-1157.856028109598	2451.1602678478134	-3609.0162959574113	1.6341068452318757	14.75766329681118
-1157.8424913186236	2441.91069590192	-3599.7531872205436	1.6279404639346133	14.803233358525862
-1157.6885825145505	2436.897134181754	-3594.5857166963046	1.6245980894545027	14.828709985931926
-1157.6186637129235	2457.623951817572	-3615.2426155304956	1.6384159678783814	14.74720336840612
-1157.9906205434409	2489.8289643873036	-3647.8195849307444	1.6598859762582023	14.611044712901577
-1158.1049854365801	2506.0823077696678	-3664.187293206248	1.670721538513112	14.53059666693546
-1158.2097282422	2505.128049223009	-3663.337777465209	1.6700853661486725	14.5168927292994
-1158.5397824238503	2497.477489732971	-3656.0172721568215	1.6649849931553142	14.535499523719494
-1158.12986954415	2478.9946849397693	-3637.1245544839194	1.6526631232931794	14.605109432399493
-1158.296439946686	2454.5170561657874	-3612.8134961124733	1.6363447041105248	14.702765442723875
-1158.5099021594783	2439.8227323418846	-3598.332634501363	1.626548488227923	14.768216362211406
-1158.4197826816699	2451.993551688534	-3610.4133343702038	1.634662367792356	14.735640792423235
-1158.3365174452042	2474.5913636366436	-3632.9278810818478	1.6497275757577625	14.663281954251461
-1158.1960839090575	2475.5102634891646	-3633.706347398222	1.6503401756594431	14.671830524199414
-1158.3042073364477	2451.89717025177	-3610.201377588218	1.63459811350118	14.772041131742222
-1158.3567395089685	2421.441901081091	-3579.7986405900597	1.6142946007207275	14.89729535408512
-1158.3550756334544	2399.7195701578817	-3558.074645791336	1.5998130467719212	14.985839273616278
-1158.0663811021186	2395.616671831291	-3553.6830529334097	1.5970777812208607	15.002137929031203
-1157.7267819526032	2404.612710488301	-3562.3394924409045	1.6030751403255343	14.960462547611307
-1157.6543041059408	2421.410176798314	-3579.0644809042547	1.6142734511988759	14.880735143383946
-1157.5313137884814	2441.8345969956454	-3599.3659107841268	1.6278897313304304	14.781112303735082
-1157.363363697722	2463.5003612242945	-3620.8637249220164	1.6423335741495295	14.674888887038737
-1157.5943954282552	2488.381809909318	-3645.976205337573	1.6589212066062118	14.561432670300247
-1157.9280777047197	2487.206379777135	-3645.134457481855	1.65813758651809	14.557443343560273
-1157.8814028479037	2451.526803726515	-3609.4082065744187	1.6343512024843432	14.697532175394
-1157.9500227179974	2415.8630746700796	-3573.813097388077	1.6105753831133864	14.84733807586361
-1158.0445842757476	2402.3303333821564	-3560.374917657904	1.6015535555881042	14.915259736121872
-1157.623798662345	2409.322991242916	-3566.946789905261	1.6062153274952773	14.901901499207474
-1157.5433871482787	2422.4702189795107	-3580.0136061277894	1.6149801459863404	14.85684055576028
-1157.8434010264882	2435.6807843618626	-3593.524185388351	1.623787189574575	14.80515628117838
-1157.7264199894776	2443.341371015024	-3601.0677910045015	1.6288942473433492	14.773627338822191
-1157.8872401242138	2433.2870108922953	-3591.174251016509	1.6221913405948636	14.807458455076928
-1157.80157800074	2413.686025697031	-3571.4876036977707	1.609124017131354	14.874788050341577
-1157.9038047097797	2422.582444955844	-3580.4862496656237	1.6150549633038962	14.8285126891074
-1157.916553769052	2469.1786293645005	-3627.0951831335524	1.6461190862430004	14.637656972499066
-1158.286821338168	2504.2536538559434	-3662.5404751941114	1.6695024359039623	14.492742737904296
-1157.9795960761871	2497.513259421324	-3655.4928554975113	1.6650088396142162	14.51730936097866
-1158.205418680965	2471.690385890952	-3629.895804571917	1.6477935905939678	14.622614937887393
-1158.2600979865683	2452.9559818211496	-3611.216079807718	1.6353039878807665	14.703911069983286
-1158.342456695278	2450.297127473928	-3608.639584169206	1.633531418315952	14.719544269441505
-1158.4914857140857	2463.853987420516	-3622.345473134602	1.6425693249470108	14.665879385482373
-1159.1277076008114	2485.255773925027	-3644.3834815258383	1.6568371826166848	14.57537586015594
-1159.0651325124945	2504.9911696866793	-3664.056302199174	1.669994113124453	14.490373857005498
-1159.6059849520784	2511.8417208669043	-3671.4477058189827	1.6745611472446027	14.45367412335584
-1159.8120788571682	2503.236613522507	-3663.0486923796752	1.6688244090150046	14.479095659264658
-1159.8314727394563	2493.215320622921	-3653.0467933623772	1.6621435470819472	14.512963303055123
-1159.93439037897	2489.1638076190293	-3649.0981979979993	1.6594425384126863	14.522899347787359
-1160.6453384145784	2497.636137466987	-3658.2814758815653	1.6650907583113246	14.481510731097776
-1160.4391160291311	2507.580339747176	-3668.019455776307	1.6717202264981172	14.4337759876454
-1160.579298918699	2510.466924918719	-3671.046223837418	1.6736446166124794	14.408946739760816
-1160.6761995637212	2517.5625399752	-3678.238739538921	1.6783750266501332	14.371635926273306
-1160.632430426917	2517.2524523195134	-3677.8848827464303	1.6781683015463422	14.369483012070406
-1160.499573293036	2497.021296117246	-3657.520869410282	1.6646808640781638	14.451687961704218
-1160.578520024606	2467.224002759619	-3627.802522784225	1.644816001839746	14.575027116396603
-1159.9576218986322	2465.245908722921	-3625.203530621553	1.6434972724819472	14.597435000667955
-1159.8836170806185	2495.5713128031684	-3655.454929883787	1.6637142085354455	14.495498440189303
-1159.623418619658	2522.3339018454003	-3681.9573204650583	1.6815559345636002	14.40416001731178
-1159.524354052684	2523.801524031991	-3683.325878084675	1.6825343493546607	14.404811228746947
-1159.5898654656899	2505.743426043304	-3665.333291508994	1.670495617362203	14.47455250893664
-1159.225789459486	2496.6313350263044	-3655.8571244857903	1.6644208900175363	14.508597794977423
-1159.51132171795	2505.65705447693	-3665.1683761948802	1.6704380363179534	14.469638727448112
-1160.1589357422877	2519.240370774436	-3679.3993065167238	1.6794935805162907	14.411922698809176
-1159.5818207044695	2524.5659142553973	-3684.1477349598667	1.6830439428369315	14.392536715365999
-1159.923024723128	2509.760616786516	-3669.683641509644	1.6731737445243442	14.452200136801899
-1159.925324086411	2477.0012422260043	-3636.926566312415	1.651334161484003	14.586120745933432
-1160.0121947473303	2444.8252167395026	-3604.837411486833	1.6298834778263351	14.71867036407032
-1159.9203331988483	2430.3025626038543	-3590.2228958027026	1.6202017084025695	14.780534677221626
-1159.6388343808962	2440.6433610851486	-3600.282195466045	1.6270955740567659	14.74409771640033
-1159.3569936314057	2457.9085221310706	-3617.2655157624763	1.638605681420714	14.679798498213744
-1159.4801204633227	2453.927892011423	-3613.4080124747456	1.6359519280076154	14.695843523899814
-1159.3690710081742	2424.3597031126183	-3583.7287741207924	1.6162398020750788	14.809540845417784
-1159.5324361505532	2405.742664360494	-3565.275100511047	1.603828442906996	14.881364673650358
-1159.5301751421248	2407.890245647377	-3567.420420789502	1.605260163764918	14.87646545777878
-1159.57819139199	2396.7082177333914	-3556.2864091253814	1.5978054784889275	14.920039142882173
-1159.058601791654	2387.2624522093656	-3546.3210540010195	1.5915083014729106	14.957538779120938
-1159.0241910196723	2404.863659747911	-3563.887850767583	1.6032424398319407	14.891410356326828
-1159.0328707241465	2441.443337340961	-3600.4762080651076	1.6276288915606407	14.752899132059145
-1159.5942854646355	2472.1251000086118	-3631.7193854732473	1.6480834000057412	14.636423380816039
-1159.2129869529654	2477.428268355351	-3636.6412553083164	1.651618845570234	14.6193494081109
-1159.6121087421502	2472.7741339798913	-3632.3862427220415	1.6485160893199275	14.636601190818205
-1159.5527378263064	2491.2867270114216	-3650.839464837728	1.6608578180076146	14.564584405929557
